Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2016-05-30,5009.1,5126.9,5009.1,5126.9,367788,VND,117.79999999999927,-117.79999999999927,4983.814285714286,4954.349999999999,4997.847619047619,113.38668982111938,159.89007667472927
2016-05-31,5185.9,5185.9,5038.5,5156.4,686718,VND,147.39999999999964,29.5,5034.328571428571,4956.457142857143,5013.280952380952,96.86507307059713,158.74943029520043
2016-06-01,5156.4,5303.7,5097.5,5274.3,1010218,VND,206.19999999999982,-117.90000000000055,5084.842857142858,4975.400000000001,5018.895238095238,117.69313003384302,165.98397355224847
2016-06-02,5303.7,5539.4,5303.7,5421.6,725153,VND,235.69999999999982,-117.90000000000055,5131.142857142857,5015.392857142857,5018.895238095238,173.853087952147,165.98397355224847
2016-06-03,5451.0,5539.4,5421.6,5421.6,564999,VND,117.79999999999927,29.399999999999636,5185.871428571429,5068.007142857142,5028.719047619047,198.39586449228335,183.38255538368583
2016-06-06,5421.6,5451.0,5156.4,5156.4,1131688,VND,294.60000000000036,265.2000000000007,5219.542857142857,5080.635714285715,5035.733333333334,162.67648731095488,185.40058611918212
2016-06-07,5126.9,5451.0,5126.9,5451.0,1168401,VND,324.10000000000036,-324.10000000000036,5286.885714285715,5120.621428571429,5056.776190476191,143.19930666240668,206.14385487994713
2016-06-08,5451.0,5775.2,5451.0,5686.8,2252702,VND,324.1999999999998,-235.80000000000018,5366.871428571429,5175.342857142858,5091.857142857143,188.23223877516074,245.92802111884518
2016-06-09,5775.2,5775.2,5657.3,5686.8,1487863,VND,117.89999999999964,88.39999999999964,5442.642857142857,5238.485714285714,5118.519047619047,195.98263407038644,278.15578659997357
2016-06-10,5745.7,6069.8,5686.8,5922.5,1884383,VND,383.0,-176.80000000000018,5535.242857142858,5310.0428571428565,5162.0142857142855,249.1169060043254,327.26878293799484
2016-06-13,5922.5,6158.2,5922.5,6040.3,1383139,VND,235.69999999999982,-117.80000000000018,5623.6285714285705,5377.385714285714,5218.138095238095,305.4611743702382,371.2914441192958
2016-06-14,5893.0,6069.8,5893.0,6040.3,2617955,VND,176.80000000000018,-147.30000000000018,5712.0142857142855,5448.942857142857,5282.676190476191,326.07628672126987,391.24111607135967
2016-06-15,5893.0,6246.6,5893.0,6246.6,1641319,VND,353.60000000000036,-353.60000000000036,5867.757142857142,5543.650000000001,5343.009523809525,272.4084730519682,437.1638032874665
2016-06-16,6246.6,6246.6,6128.7,6187.7,1964413,VND,117.90000000000055,58.900000000000546,5973.0,5629.942857142857,5404.747619047619,222.25464374607887,461.06238907445913
2016-06-17,6187.7,6335.0,6040.3,6069.8,2293484,VND,294.6999999999998,117.89999999999964,6027.714285714285,5697.292857142857,5459.466666666667,183.88718850226758,468.864876412526
2016-06-20,6335.0,6335.0,6187.7,6246.6,624528,VND,147.30000000000018,88.39999999999964,6107.685714285714,5775.164285714286,5528.219047619047,122.34336146791732,473.59204661717786
2016-06-21,6246.6,6364.5,6099.3,6128.7,686906,VND,265.1999999999998,117.90000000000055,6137.142857142857,5836.192857142858,5585.742857142857,91.17855846547079,469.45701355015217
2016-06-22,6217.1,6364.5,6217.1,6305.5,791818,VND,147.39999999999964,-88.39999999999964,6175.028571428571,5899.328571428572,5643.266666666667,98.99450682227096,480.5194193092846
2016-06-23,6482.3,6688.6,6452.9,6482.3,1322890,VND,235.70000000000073,0.0,6238.171428571429,5975.092857142858,5712.019047619047,133.6377406061585,492.79548356193965
2016-06-24,6629.6,6629.6,6040.3,6482.3,2007354,VND,589.3000000000002,147.30000000000018,6271.842857142858,6069.8,5786.380952380952,162.65794229151527,485.1788913576573
2016-06-27,6570.7,6924.3,6511.8,6835.9,1442543,VND,412.5,-265.1999999999998,6364.442857142857,6168.721428571429,5874.77619047619,261.3435660655236,499.7238126252931
2016-06-28,7071.6,7130.6,6924.3,6983.2,1268493,VND,206.30000000000018,88.40000000000055,6494.928571428572,6261.321428571428,5963.171428571429,312.69343194411664,524.3888939926679
2016-06-29,6983.2,7454.7,6894.8,7248.4,1248556,VND,559.8999999999996,-265.1999999999998,6638.0428571428565,6372.864285714286,6062.7904761904765,397.7736620120999,560.9012184910614
2016-06-30,7248.4,7572.5,7248.4,7366.3,1568801,VND,324.10000000000036,-117.90000000000055,6814.842857142858,6475.992857142858,6162.409523809524,408.5470101761275,598.3819991483339
2016-07-01,7366.3,7543.1,7366.3,7366.3,1731459,VND,176.80000000000018,0.0,6966.385714285714,6570.7071428571435,6255.0142857142855,384.14019328271826,627.7613155377674
2016-07-04,7572.5,7749.3,7484.1,7719.9,2950594,VND,265.1999999999998,-147.39999999999964,7143.185714285713,6690.678571428572,6364.4571428571435,408.25221954320557,673.8495251696936
2016-07-05,8250.2,8250.2,7778.8,8073.4,1596500,VND,471.40000000000055,176.8000000000011,7370.4857142857145,6821.164285714285,6503.361904761905,421.6813387246632,711.9467005866254
2016-07-06,7955.6,8250.2,7896.6,8220.8,1314345,VND,353.60000000000036,-265.1999999999989,7568.328571428572,6966.385714285714,6635.257142857143,452.79701748981836,762.0422131164513
2016-07-07,8397.6,8456.5,7955.6,8102.9,1830205,VND,500.89999999999964,294.7000000000007,7728.285714285715,7111.607142857143,6750.309523809524,407.11136653496095,793.4290528489308
2016-07-08,8309.2,8515.4,8073.4,8191.3,2877450,VND,442.0,117.90000000000055,7862.9857142857145,7250.5142857142855,6869.571428571428,376.72299473481274,813.5509462491244
2016-07-11,8309.2,8338.6,7955.6,7955.6,1873084,VND,383.0,353.60000000000036,7947.171428571428,7381.007142857144,6966.385714285714,306.5374784824008,816.1796213369346
2016-07-12,7955.6,8073.4,7690.4,7926.1,1570116,VND,383.0,29.5,8027.142857142857,7496.764285714286,7056.185714285714,174.19133978819653,812.9285148681286
2016-07-13,7896.6,8102.9,7896.6,7985.0,1446237,VND,206.29999999999927,-88.39999999999964,8065.0142857142855,7604.1,7148.790476190475,115.03178442776648,802.1109374050126
2016-07-14,7985.0,8014.5,7454.7,7454.7,1241952,VND,559.8000000000002,530.3000000000002,7976.628571428571,7673.557142857143,7206.319047619048,257.2686126360583,777.1026905236099
2016-07-15,7307.3,7602.0,7218.9,7218.9,1511118,VND,383.10000000000036,88.40000000000055,7833.5,7700.914285714285,7255.423809523809,357.8303182609428,741.2728417423286
2016-07-18,7454.7,7719.9,7336.8,7719.9,1981815,VND,383.09999999999945,-265.1999999999998,7778.785714285715,7753.535714285715,7334.0,338.5331713367217,695.344672087149
2016-07-19,8102.9,8102.9,7543.1,7660.9,2020343,VND,559.7999999999993,442.0,7703.0142857142855,7783.0,7401.3476190476185,286.1142221129469,651.8918381288663
2016-07-20,7660.9,7837.7,7602.0,7778.8,1052033,VND,235.69999999999982,-117.90000000000055,7677.757142857144,7812.464285714285,7479.923809523809,267.2846663338564,587.0451063629998
2016-07-21,8309.2,8309.2,8191.3,8220.8,5861658,VND,117.90000000000055,88.40000000000146,7719.857142857143,7873.5,7571.1285714285705,329.0038138439558,542.5578726208297
2016-07-22,8250.2,8250.2,7808.3,8102.9,1492652,VND,441.90000000000055,147.3000000000011,7736.7,7900.857142857143,7648.299999999999,347.346220170489,492.92748351048846
2016-07-25,8427.0,8427.0,7955.6,8220.8,1761943,VND,471.39999999999964,206.20000000000073,7846.142857142856,7911.385714285715,7731.085714285714,363.97825419092135,429.17521862952054
2016-07-26,8102.9,8220.8,7719.9,7837.7,1405517,VND,500.89999999999964,265.1999999999998,7934.5428571428565,7884.021428571429,7778.790476190475,240.42212084277824,377.2297627504279
2016-07-27,7955.6,7955.6,7749.3,7896.6,1124771,VND,206.30000000000018,59.0,7959.785714285715,7869.285714285713,7822.285714285715,222.75714300997973,330.69866991824466
2016-07-28,7955.6,8014.5,7867.2,7896.6,1179668,VND,147.30000000000018,59.0,7993.457142857143,7848.2357142857145,7853.152380952381,184.59319107307482,303.59530895425456
2016-07-29,7896.6,7896.6,7749.3,7778.8,969186,VND,147.30000000000018,117.80000000000018,7993.457142857143,7835.607142857143,7872.795238095237,184.59319107307482,283.1786176182305
2016-08-01,7778.8,7778.8,7543.1,7602.0,831129,VND,235.69999999999982,176.80000000000018,7905.057142857143,7812.457142857143,7884.019047619047,204.654129831786,266.2658232275203
2016-08-02,7513.6,7513.6,7189.5,7218.9,1360448,VND,324.10000000000036,294.7000000000007,7778.771428571427,7757.735714285714,7860.161904761904,308.58092787416274,301.78184417915566
2016-08-03,7160.0,7425.2,7160.0,7395.7,748783,VND,265.1999999999998,-235.69999999999982,7660.900000000001,7753.521428571427,7827.890476190475,266.2805162481689,313.8335273751737
2016-08-04,7484.1,7660.9,7425.2,7454.7,816325,VND,235.69999999999982,29.400000000000546,7606.185714285713,7770.364285714286,7791.409523809524,263.22883218844976,310.38482872837756
2016-08-05,7484.1,7926.1,7366.3,7896.6,2370541,VND,559.8000000000002,-412.5,7606.185714285714,7782.985714285714,7781.585714285715,263.22883218844976,303.2150149410427
2016-08-08,8073.4,8073.4,7896.6,7985.0,1950109,VND,176.79999999999927,88.39999999999964,7618.814285714286,7806.135714285714,7771.761904761905,281.00413655667404,292.427070354598
2016-08-09,8014.5,8073.4,7896.6,7985.0,881645,VND,176.79999999999927,29.5,7648.271428571427,7820.864285714285,7773.161904761904,309.89310906775063,293.41989618322236
2016-08-10,8014.5,8132.4,7955.6,8073.4,1423326,VND,176.79999999999927,-58.899999999999636,7715.614285714285,7810.335714285714,7780.176190476191,347.1431665686321,298.96691774299103
2016-08-11,8102.9,8633.3,8073.4,8633.3,3746544,VND,559.8999999999996,-530.3999999999996,7917.671428571428,7848.221428571428,7811.047619047619,414.86596917681123,350.24832993039354
2016-08-12,9045.8,9045.8,8633.3,8898.5,3142109,VND,412.5,147.29999999999927,8132.357142857143,7896.6285714285705,7879.799999999999,482.98092735691205,412.9032707547638
2016-08-15,8839.5,9369.9,8839.5,9222.6,2276834,VND,530.3999999999996,-383.10000000000036,8384.914285714285,7995.55,7975.214285714285,529.5498038541571,478.7965980306204
2016-08-16,9311.0,9487.8,9193.1,9428.8,2948716,VND,294.6999999999989,-117.79999999999927,8603.800000000001,8104.992857142858,8056.590476190476,605.3109145996037,569.8063670272055
2016-08-17,9399.4,9723.5,9252.0,9605.6,1964757,VND,471.5,-206.20000000000073,8835.314285714287,8227.064285714285,8149.195238095238,638.2143799398324,654.0778619370712
2016-08-18,9664.6,9841.3,9576.2,9723.5,2584497,VND,265.09999999999854,-58.899999999999636,9083.671428571428,8365.971428571427,8241.8,588.4975437907143,732.0352231962471
2016-08-19,9782.4,9782.4,9340.4,9340.4,3508081,VND,442.0,442.0,9264.671428571428,8490.142857142857,8295.114285714286,385.98582752182375,770.2045717117584
2016-08-22,9193.1,9546.7,9193.1,9399.4,1742382,VND,353.60000000000036,-206.29999999999927,9374.114285714286,8645.892857142857,8356.852380952381,267.5780535880973,805.1943495945723
2016-08-23,9399.4,9811.9,9281.5,9811.9,1488239,VND,530.3999999999996,-412.5,9504.6,8818.478571428572,8432.619047619048,214.41774646724707,864.432177570355
2016-08-24,10018.1,10489.6,9988.7,10489.6,4056586,VND,500.89999999999964,-471.5,9685.6,9035.257142857143,8558.900000000001,395.22647937618825,961.4368752029318
2016-08-25,10902.1,11196.7,10754.8,11108.3,2030046,VND,441.90000000000146,-206.1999999999989,9925.528571428571,9264.664285714285,8711.838095238096,644.514395273206,1096.7411975831708
2016-08-26,11108.3,11196.7,10784.2,10961.0,2114082,VND,412.5,147.29999999999927,10119.157142857142,9477.235714285713,8857.761904761905,730.2734028138003,1183.295658099094
2016-08-29,10872.6,11314.6,10784.2,10872.6,2818828,VND,530.3999999999996,0.0,10283.314285714285,9683.492857142857,9005.085714285715,755.2366128761757,1233.7624496983574
2016-08-30,11049.4,11609.2,10813.7,11609.2,2463685,VND,795.5,-559.8000000000011,10607.42857142857,9936.05,9195.904761904761,769.8299741161893,1313.2308869639678
2016-08-31,12080.7,12169.1,11727.1,12110.2,1536689,VND,442.0,-29.5,10994.685714285715,10184.4,9428.823809523808,742.1861186805004,1377.258131544244
2016-09-01,12198.6,12228.0,11845.0,12228.0,1524952,VND,383.0,-29.399999999999636,11339.842857142856,10422.221428571429,9658.933333333334,657.4178424137402,1423.4928149918126
2016-09-05,12552.1,12935.2,12375.3,12404.8,4060091,VND,559.9000000000015,147.3000000000011,11613.442857142858,10649.521428571428,9894.65238095238,642.9633733922506,1449.8438224922813
2016-09-06,12286.9,12581.6,11550.3,11550.3,2580428,VND,1031.300000000001,736.6000000000004,11676.585714285715,10801.057142857144,10068.638095238095,605.7116982762556,1416.936948306513
2016-09-07,11049.4,11786.0,10902.1,11786.0,4219932,VND,883.8999999999996,-736.6000000000004,11794.442857142858,10956.800000000001,10249.638095238095,517.0422931030686,1379.746525806887
2016-09-08,11786.0,12021.8,11638.7,11992.3,2084098,VND,383.09999999999854,-206.29999999999927,11954.399999999998,11118.857142857143,10440.461904761903,319.9597839314705,1326.9816515220455
2016-09-09,12080.7,12080.7,11815.5,11845.0,762304,VND,265.2000000000007,235.70000000000073,11988.085714285713,11297.757142857143,10620.061904761904,288.4174661182043,1243.1808378012333
2016-09-12,11550.3,11786.0,11196.7,11196.7,1729268,VND,589.2999999999993,353.59999999999854,11857.585714285715,11426.135714285714,10742.128571428571,406.46350975461763,1161.5152784801599
2016-09-13,11049.4,11461.9,11049.4,11196.7,1734244,VND,412.5,-147.3000000000011,11710.257142857143,11525.05,10851.566666666666,435.6793042945806,1084.8620439177141
2016-09-14,11255.7,11344.1,10902.1,10990.5,1260355,VND,442.0,265.2000000000007,11508.214285714286,11560.82857142857,10935.752380952381,384.88311831260336,1018.7112258236066
2016-09-15,10902.1,10902.1,10312.8,10519.0,2658173,VND,589.3000000000011,383.10000000000036,11360.885714285716,11518.735714285713,10987.666666666666,534.4224029380034,964.4073658643017
2016-09-16,10607.4,10843.2,10519.0,10725.3,878922,VND,324.2000000000007,-117.89999999999964,11209.357142857143,11501.9,11040.985714285714,544.0840188095316,913.801346182912
2016-09-19,10902.1,11373.5,10902.1,11344.1,1862662,VND,471.39999999999964,-442.0,11116.757142857143,11535.578571428572,11118.157142857144,432.2995329520902,864.0516087430292
2016-09-20,11491.4,11579.8,11196.7,11476.7,1600037,VND,383.09999999999854,14.699999999998909,11064.142857142857,11526.114285714286,11219.885714285714,341.84320897734307,764.2811467553694
2016-09-21,11638.7,11786.0,11491.4,11579.8,959828,VND,294.60000000000036,58.900000000001455,11118.871428571427,11488.228571428572,11323.714285714286,393.3838359427997,643.0978022709317
2016-09-22,11638.7,11727.1,11579.8,11668.2,1133566,VND,147.3000000000011,-29.5,11186.22857142857,11448.242857142857,11412.109523809524,445.8046571998473,544.9997962428516
2016-09-23,11638.7,11727.1,11344.1,11579.8,1002926,VND,383.0,58.900000000001455,11270.414285714285,11389.314285714287,11464.02380952381,458.15370575316877,503.0404992689453
2016-09-26,11579.8,11638.7,11403.0,11638.7,1065241,VND,235.70000000000073,-58.900000000001455,11430.371428571427,11395.628571428571,11489.280952380952,329.4783337050855,497.57264958901783
2016-09-27,11638.7,12449.0,11550.3,12449.0,2705684,VND,898.7000000000007,-810.2999999999993,11676.614285714284,11442.985714285713,11560.138095238095,357.62304842115276,523.8375363375351
2016-09-28,12743.7,12817.3,12611.1,12728.9,1318351,VND,206.1999999999989,14.800000000001091,11874.442857142858,11495.6,11648.533333333333,498.35595330106656,557.5537178903224
2016-09-29,12611.1,12728.9,12228.0,12345.9,1300730,VND,500.89999999999964,265.2000000000007,11998.614285714286,11531.378571428573,11683.614285714288,490.96751226061826,577.7651765948708
2016-09-30,12286.9,12611.1,12169.1,12228.0,2772851,VND,442.0,58.899999999999636,12091.214285714286,11605.042857142858,11689.22380952381,458.89063122787366,582.665067517137
2016-10-03,12080.7,12286.9,11697.6,11815.5,3209369,VND,589.2999999999993,265.2000000000007,12112.257142857143,11649.242857142859,11669.580952380953,439.215462907772,570.4180411058503
2016-10-04,11697.6,11786.0,11285.1,11344.1,2357928,VND,500.89999999999964,353.5,12078.585714285715,11674.5,11619.07142857143,492.62557934877464,548.6050575257625
2016-10-05,11344.1,11697.6,11344.1,11520.9,862521,VND,353.5,-176.79999999999927,12061.757142857143,11746.064285714287,11617.67142857143,511.796065691489,548.8268006783609
2016-10-06,11668.2,11786.0,11314.6,11314.6,1444014,VND,471.39999999999964,353.60000000000036,11899.7,11788.157142857142,11595.223809523808,547.1228411732347,551.232850894021
2016-10-07,11491.4,11491.4,10902.1,11432.5,1631523,VND,589.2999999999993,58.899999999999636,11714.5,11794.471428571427,11568.566666666666,425.57223045385314,544.5658815362209
2016-10-10,11432.5,11432.5,10961.0,10961.0,741741,VND,471.5,471.5,11516.657142857144,11757.635714285714,11526.471428571429,404.5108274495725,556.1721704138432
2016-10-11,11019.9,11344.1,10592.7,11314.6,1092189,VND,751.3999999999996,-294.7000000000007,11386.171428571428,11738.692857142856,11532.085714285713,257.36058824357036,553.2643150300787
2016-10-12,11491.4,11491.4,11019.9,11049.4,473451,VND,471.5,442.0,11276.728571428572,11694.492857142857,11525.07142857143,201.1030557891643,558.6365886180793
2016-10-13,11049.4,11196.7,10902.1,11049.4,696076,VND,294.60000000000036,0.0,11234.628571428571,11656.607142857143,11527.876190476192,215.01439265253467,555.9599022454317
2016-10-14,10990.5,11196.7,10843.2,10961.0,976135,VND,353.5,29.5,11154.642857142857,11608.2,11548.92380952381,193.8747005772701,523.2610561705791
2016-10-17,11034.7,11034.7,10725.3,10784.2,624184,VND,309.40000000000146,250.5,11078.871428571427,11489.285714285714,11551.728571428572,222.47728509011037,518.7640977774437
2016-10-18,10784.2,10784.2,10578.0,10607.4,1014350,VND,206.20000000000073,176.8000000000011,10961.0,11337.75,11516.647619047619,222.46845469289173,557.0065741255086
2016-10-19,10607.4,11078.9,10607.4,10946.3,919797,VND,471.5,-338.89999999999964,10958.899999999998,11237.778571428571,11491.390476190476,222.5378245005625,570.7639914226808
2016-10-20,10946.3,11182.0,10843.2,11005.2,526564,VND,338.7999999999993,-58.900000000001455,10914.699999999999,11150.435714285713,11464.028571428571,162.8313135326707,580.0117870723362
